Logging to savedate/CartPole-v0dqn20010714/
episode_Q_value:9.57e+03	episode_loss:99.3    	episode_reward:157     	episodes:1432	mean 100 episode reward:93.3    	step_used:157	steps:91315	
episode_Q_value:5.6e+03 	episode_loss:60.5    	episode_reward:94      	episodes:1433	mean 100 episode reward:92.9    	step_used:94	steps:91409	
episode_Q_value:2.92e+03	episode_loss:21.6    	episode_reward:48      	episodes:1434	mean 100 episode reward:93.7    	step_used:48	steps:91457	
episode_Q_value:1.15e+04	episode_loss:121     	episode_reward:188     	episodes:1435	mean 100 episode reward:93.2    	step_used:188	steps:91645	
episode_Q_value:7.35e+03	episode_loss:86      	episode_reward:120     	episodes:1436	mean 100 episode reward:94      	step_used:120	steps:91765	
episode_Q_value:2.09e+03	episode_loss:27      	episode_reward:35      	episodes:1437	mean 100 episode reward:94.4    	step_used:35	steps:91800	
episode_Q_value:5.21e+03	episode_loss:46.2    	episode_reward:85      	episodes:1438	mean 100 episode reward:93.8    	step_used:85	steps:91885	
episode_Q_value:6.48e+03	episode_loss:56.1    	episode_reward:107     	episodes:1439	mean 100 episode reward:93.7    	step_used:107	steps:91992	
episode_Q_value:1.28e+03	episode_loss:14.9    	episode_reward:21      	episodes:1440	mean 100 episode reward:94.2    	step_used:21	steps:92013	
episode_Q_value:2.22e+03	episode_loss:20      	episode_reward:36      	episodes:1441	mean 100 episode reward:93.4    	step_used:36	steps:92049	
episode_Q_value:6.26e+03	episode_loss:79.7    	episode_reward:103     	episodes:1442	mean 100 episode reward:92.1    	step_used:103	steps:92152	
episode_Q_value:2.82e+03	episode_loss:20.2    	episode_reward:46      	episodes:1443	mean 100 episode reward:92.2    	step_used:46	steps:92198	
episode_Q_value:1.23e+03	episode_loss:17.9    	episode_reward:20      	episodes:1444	mean 100 episode reward:92.2    	step_used:20	steps:92218	
episode_Q_value:5.44e+03	episode_loss:51.2    	episode_reward:90      	episodes:1445	mean 100 episode reward:91.4    	step_used:90	steps:92308	
episode_Q_value:1.17e+03	episode_loss:12.9    	episode_reward:19      	episodes:1446	mean 100 episode reward:90.9    	step_used:19	steps:92327	
episode_Q_value:3.49e+03	episode_loss:42.8    	episode_reward:57      	episodes:1447	mean 100 episode reward:90.1    	step_used:57	steps:92384	
episode_Q_value:1.71e+03	episode_loss:19.6    	episode_reward:28      	episodes:1448	mean 100 episode reward:89.4    	step_used:28	steps:92412	
episode_Q_value:6.33e+03	episode_loss:73      	episode_reward:104     	episodes:1449	mean 100 episode reward:89.2    	step_used:104	steps:92516	
episode_Q_value:6.63e+03	episode_loss:49.9    	episode_reward:108     	episodes:1450	mean 100 episode reward:89.2    	step_used:108	steps:92624	
episode_Q_value:4.86e+03	episode_loss:37.5    	episode_reward:79      	episodes:1451	mean 100 episode reward:89      	step_used:79	steps:92703	
episode_Q_value:1.96e+03	episode_loss:25.7    	episode_reward:32      	episodes:1452	mean 100 episode reward:89.5    	step_used:32	steps:92735	
episode_Q_value:1.23e+04	episode_loss:126     	episode_reward:200     	episodes:1453	mean 100 episode reward:89.6    	step_used:200	steps:92935	
episode_Q_value:3.63e+03	episode_loss:36.7    	episode_reward:59      	episodes:1454	mean 100 episode reward:90.9    	step_used:59	steps:92994	
episode_Q_value:6.25e+03	episode_loss:81.8    	episode_reward:101     	episodes:1455	mean 100 episode reward:90.4    	step_used:101	steps:93095	
episode_Q_value:4.77e+03	episode_loss:37.5    	episode_reward:77      	episodes:1456	mean 100 episode reward:90.4    	step_used:77	steps:93172	
episode_Q_value:5.26e+03	episode_loss:62.8    	episode_reward:85      	episodes:1457	mean 100 episode reward:89.7    	step_used:85	steps:93257	
episode_Q_value:3.83e+03	episode_loss:31.2    	episode_reward:62      	episodes:1458	mean 100 episode reward:89.4    	step_used:62	steps:93319	
episode_Q_value:5.63e+03	episode_loss:60.7    	episode_reward:92      	episodes:1459	mean 100 episode reward:89.6    	step_used:92	steps:93411	
episode_Q_value:5.68e+03	episode_loss:66      	episode_reward:92      	episodes:1460	mean 100 episode reward:89.6    	step_used:92	steps:93503	
episode_Q_value:1.23e+04	episode_loss:122     	episode_reward:199     	episodes:1461	mean 100 episode reward:89.6    	step_used:199	steps:93702	
episode_Q_value:4.65e+03	episode_loss:45.1    	episode_reward:76      	episodes:1462	mean 100 episode reward:91.3    	step_used:76	steps:93778	
episode_Q_value:2.9e+03 	episode_loss:23.6    	episode_reward:47      	episodes:1463	mean 100 episode reward:91.1    	step_used:47	steps:93825	
episode_Q_value:4.22e+03	episode_loss:32.9    	episode_reward:68      	episodes:1464	mean 100 episode reward:90.6    	step_used:68	steps:93893	
episode_Q_value:3.16e+03	episode_loss:40      	episode_reward:51      	episodes:1465	mean 100 episode reward:90.1    	step_used:51	steps:93944	
episode_Q_value:5.53e+03	episode_loss:57      	episode_reward:89      	episodes:1466	mean 100 episode reward:89.3    	step_used:89	steps:94033	
episode_Q_value:3.43e+03	episode_loss:27      	episode_reward:55      	episodes:1467	mean 100 episode reward:88.9    	step_used:55	steps:94088	
episode_Q_value:2.36e+03	episode_loss:23.6    	episode_reward:38      	episodes:1468	mean 100 episode reward:87.8    	step_used:38	steps:94126	
episode_Q_value:5.75e+03	episode_loss:62.4    	episode_reward:92      	episodes:1469	mean 100 episode reward:87.9    	step_used:92	steps:94218	
episode_Q_value:2.87e+03	episode_loss:38.5    	episode_reward:46      	episodes:1470	mean 100 episode reward:88.4    	step_used:46	steps:94264	
episode_Q_value:1.69e+03	episode_loss:25.3    	episode_reward:27      	episodes:1471	mean 100 episode reward:88.3    	step_used:27	steps:94291	
episode_Q_value:5.49e+03	episode_loss:69.8    	episode_reward:89      	episodes:1472	mean 100 episode reward:87.1    	step_used:89	steps:94380	
episode_Q_value:5.86e+03	episode_loss:47.3    	episode_reward:95      	episodes:1473	mean 100 episode reward:87.2    	step_used:95	steps:94475	
episode_Q_value:5.27e+03	episode_loss:47.8    	episode_reward:85      	episodes:1474	mean 100 episode reward:86.9    	step_used:85	steps:94560	
episode_Q_value:6.22e+03	episode_loss:65.6    	episode_reward:100     	episodes:1475	mean 100 episode reward:86.4    	step_used:100	steps:94660	
episode_Q_value:2.36e+03	episode_loss:19.1    	episode_reward:38      	episodes:1476	mean 100 episode reward:86.2    	step_used:38	steps:94698	
episode_Q_value:2.06e+03	episode_loss:18.5    	episode_reward:33      	episodes:1477	mean 100 episode reward:85.7    	step_used:33	steps:94731	
episode_Q_value:4.29e+03	episode_loss:43.9    	episode_reward:69      	episodes:1478	mean 100 episode reward:84.9    	step_used:69	steps:94800	
episode_Q_value:1.25e+04	episode_loss:125     	episode_reward:200     	episodes:1479	mean 100 episode reward:84.7    	step_used:200	steps:95000	
episode_Q_value:5.68e+03	episode_loss:64.6    	episode_reward:93      	episodes:1480	mean 100 episode reward:86.3    	step_used:93	steps:95093	
episode_Q_value:7.14e+03	episode_loss:78.3    	episode_reward:114     	episodes:1481	mean 100 episode reward:86.2    	step_used:114	steps:95207	
episode_Q_value:999     	episode_loss:9.09    	episode_reward:16      	episodes:1482	mean 100 episode reward:85.6    	step_used:16	steps:95223	
episode_Q_value:8.03e+03	episode_loss:63.2    	episode_reward:128     	episodes:1483	mean 100 episode reward:83.9    	step_used:128	steps:95351	
episode_Q_value:2.19e+03	episode_loss:22.9    	episode_reward:35      	episodes:1484	mean 100 episode reward:84.2    	step_used:35	steps:95386	
episode_Q_value:1.17e+03	episode_loss:12.2    	episode_reward:19      	episodes:1485	mean 100 episode reward:83.4    	step_used:19	steps:95405	
episode_Q_value:1.76e+03	episode_loss:31.2    	episode_reward:28      	episodes:1486	mean 100 episode reward:83.3    	step_used:28	steps:95433	
episode_Q_value:2.68e+03	episode_loss:24.1    	episode_reward:43      	episodes:1487	mean 100 episode reward:82.7    	step_used:43	steps:95476	
episode_Q_value:1.25e+03	episode_loss:11.4    	episode_reward:20      	episodes:1488	mean 100 episode reward:82.1    	step_used:20	steps:95496	
episode_Q_value:2.57e+03	episode_loss:16.6    	episode_reward:41      	episodes:1489	mean 100 episode reward:81.9    	step_used:41	steps:95537	
episode_Q_value:6.7e+03 	episode_loss:60.2    	episode_reward:108     	episodes:1490	mean 100 episode reward:80.5    	step_used:108	steps:95645	
episode_Q_value:4.7e+03 	episode_loss:44.6    	episode_reward:75      	episodes:1491	mean 100 episode reward:80.3    	step_used:75	steps:95720	
episode_Q_value:3.9e+03 	episode_loss:33.2    	episode_reward:62      	episodes:1492	mean 100 episode reward:80.9    	step_used:62	steps:95782	
episode_Q_value:1.69e+03	episode_loss:21.4    	episode_reward:27      	episodes:1493	mean 100 episode reward:80.2    	step_used:27	steps:95809	
episode_Q_value:6.09e+03	episode_loss:76.8    	episode_reward:98      	episodes:1494	mean 100 episode reward:78.5    	step_used:98	steps:95907	
episode_Q_value:1.75e+03	episode_loss:12.8    	episode_reward:28      	episodes:1495	mean 100 episode reward:78.5    	step_used:28	steps:95935	
episode_Q_value:1.19e+03	episode_loss:18.6    	episode_reward:19      	episodes:1496	mean 100 episode reward:77.9    	step_used:19	steps:95954	
episode_Q_value:1.31e+03	episode_loss:7.57    	episode_reward:21      	episodes:1497	mean 100 episode reward:77.7    	step_used:21	steps:95975	
episode_Q_value:8.46e+03	episode_loss:98.5    	episode_reward:135     	episodes:1498	mean 100 episode reward:77      	step_used:135	steps:96110	
episode_Q_value:1.1e+04 	episode_loss:89.6    	episode_reward:174     	episodes:1499	mean 100 episode reward:77.8    	step_used:174	steps:96284	
episode_Q_value:1e+04   	episode_loss:99.6    	episode_reward:159     	episodes:1500	mean 100 episode reward:78.6    	step_used:159	steps:96443	
episode_Q_value:2.4e+03 	episode_loss:31.5    	episode_reward:38      	episodes:1501	mean 100 episode reward:79.9    	step_used:38	steps:96481	
episode_Q_value:2.92e+03	episode_loss:27.4    	episode_reward:46      	episodes:1502	mean 100 episode reward:78.3    	step_used:46	steps:96527	
episode_Q_value:7.05e+03	episode_loss:68.4    	episode_reward:112     	episodes:1503	mean 100 episode reward:78.6    	step_used:112	steps:96639	
episode_Q_value:5.73e+03	episode_loss:71.9    	episode_reward:91      	episodes:1504	mean 100 episode reward:79.6    	step_used:91	steps:96730	
episode_Q_value:6.56e+03	episode_loss:51.4    	episode_reward:105     	episodes:1505	mean 100 episode reward:80.2    	step_used:105	steps:96835	
episode_Q_value:1.24e+04	episode_loss:109     	episode_reward:200     	episodes:1506	mean 100 episode reward:80.2    	step_used:200	steps:97035	
episode_Q_value:8.71e+03	episode_loss:93.5    	episode_reward:138     	episodes:1507	mean 100 episode reward:81      	step_used:138	steps:97173	
episode_Q_value:7.42e+03	episode_loss:76      	episode_reward:118     	episodes:1508	mean 100 episode reward:81.5    	step_used:118	steps:97291	
episode_Q_value:2.1e+03 	episode_loss:26.1    	episode_reward:33      	episodes:1509	mean 100 episode reward:82.2    	step_used:33	steps:97324	
episode_Q_value:8.27e+03	episode_loss:93.9    	episode_reward:131     	episodes:1510	mean 100 episode reward:80.8    	step_used:131	steps:97455	
episode_Q_value:1.39e+03	episode_loss:9.52    	episode_reward:22      	episodes:1511	mean 100 episode reward:81.2    	step_used:22	steps:97477	
episode_Q_value:885     	episode_loss:11      	episode_reward:14      	episodes:1512	mean 100 episode reward:80.7    	step_used:14	steps:97491	
episode_Q_value:5.39e+03	episode_loss:67.8    	episode_reward:87      	episodes:1513	mean 100 episode reward:80.2    	step_used:87	steps:97578	
episode_Q_value:2.04e+03	episode_loss:28.3    	episode_reward:32      	episodes:1514	mean 100 episode reward:79.4    	step_used:32	steps:97610	
episode_Q_value:9.03e+03	episode_loss:104     	episode_reward:144     	episodes:1515	mean 100 episode reward:78.1    	step_used:144	steps:97754	
episode_Q_value:1.27e+04	episode_loss:118     	episode_reward:200     	episodes:1516	mean 100 episode reward:78.4    	step_used:200	steps:97954	
episode_Q_value:3.41e+03	episode_loss:27.4    	episode_reward:54      	episodes:1517	mean 100 episode reward:80.2    	step_used:54	steps:98008	
episode_Q_value:5.88e+03	episode_loss:55.2    	episode_reward:93      	episodes:1518	mean 100 episode reward:80      	step_used:93	steps:98101	
episode_Q_value:7.83e+03	episode_loss:66.2    	episode_reward:124     	episodes:1519	mean 100 episode reward:79.9    	step_used:124	steps:98225	
episode_Q_value:5.9e+03 	episode_loss:65.7    	episode_reward:92      	episodes:1520	mean 100 episode reward:80.9    	step_used:92	steps:98317	
episode_Q_value:5.84e+03	episode_loss:54.1    	episode_reward:91      	episodes:1521	mean 100 episode reward:81.1    	step_used:91	steps:98408	
episode_Q_value:2.95e+03	episode_loss:25.9    	episode_reward:46      	episodes:1522	mean 100 episode reward:81.8    	step_used:46	steps:98454	
episode_Q_value:3.18e+03	episode_loss:41.1    	episode_reward:50      	episodes:1523	mean 100 episode reward:81.6    	step_used:50	steps:98504	
episode_Q_value:6.52e+03	episode_loss:64.2    	episode_reward:103     	episodes:1524	mean 100 episode reward:80.7    	step_used:103	steps:98607	
episode_Q_value:1.28e+04	episode_loss:117     	episode_reward:200     	episodes:1525	mean 100 episode reward:81      	step_used:200	steps:98807	
episode_Q_value:4.36e+03	episode_loss:37.7    	episode_reward:68      	episodes:1526	mean 100 episode reward:81      	step_used:68	steps:98875	
episode_Q_value:1.05e+04	episode_loss:112     	episode_reward:164     	episodes:1527	mean 100 episode reward:81.4    	step_used:164	steps:99039	
episode_Q_value:2.63e+03	episode_loss:20.6    	episode_reward:41      	episodes:1528	mean 100 episode reward:82.9    	step_used:41	steps:99080	
episode_Q_value:4.32e+03	episode_loss:47.8    	episode_reward:67      	episodes:1529	mean 100 episode reward:81.6    	step_used:67	steps:99147	
episode_Q_value:1.61e+03	episode_loss:23.4    	episode_reward:25      	episodes:1530	mean 100 episode reward:81.5    	step_used:25	steps:99172	
episode_Q_value:5.72e+03	episode_loss:43.9    	episode_reward:90      	episodes:1531	mean 100 episode reward:81      	step_used:90	steps:99262	
episode_Q_value:6.61e+03	episode_loss:58.7    	episode_reward:104     	episodes:1532	mean 100 episode reward:81      	step_used:104	steps:99366	
episode_Q_value:892     	episode_loss:5.85    	episode_reward:14      	episodes:1533	mean 100 episode reward:80.5    	step_used:14	steps:99380	
episode_Q_value:1.29e+04	episode_loss:149     	episode_reward:200     	episodes:1534	mean 100 episode reward:79.7    	step_used:200	steps:99580	
episode_Q_value:6.36e+03	episode_loss:55.7    	episode_reward:99      	episodes:1535	mean 100 episode reward:81.2    	step_used:99	steps:99679	
episode_Q_value:9.27e+03	episode_loss:88.3    	episode_reward:147     	episodes:1536	mean 100 episode reward:80.3    	step_used:147	steps:99826	
episode_Q_value:1.01e+04	episode_loss:97      	episode_reward:157     	episodes:1537	mean 100 episode reward:80.6    	step_used:157	steps:99983	
episode_Q_value:1.15e+04	episode_loss:125     	episode_reward:179     	episodes:1538	mean 100 episode reward:81.8    	step_used:179	steps:100162	
